28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26174.000000,524.000000,106.000000,168.000000,53.000000,196.000000,465.000000,36.000000,440.000000,99.000000,477.000000,162.000000,27639.000000,87.000000,41.000000,66.000000,27.000000,102.000000,81.000000,17.000000,157.000000,23.000000,578.000000,82.000000,5000.000000,4674.000000,1548.000000,2210.000000,679.000000,2135.000000,3014.000000,545.000000,2593.000000,865.000000,3816.000000,1821.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26385.000000,477.000000,116.000000,137.000000,51.000000,190.000000,424.000000,42.000000,402.000000,80.000000,446.000000,150.000000,27842.000000,76.000000,49.000000,64.000000,18.000000,93.000000,55.000000,8.000000,98.000000,27.000000,482.000000,88.000000,5224.000000,4735.000000,1485.000000,2096.000000,675.000000,2139.000000,2983.000000,480.000000,2554.000000,833.000000,3965.000000,1731.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27617.000000,118.000000,51.000000,79.000000,20.000000,121.000000,130.000000,16.000000,136.000000,32.000000,495.000000,85.000000,9413.000000,3181.000000,1558.000000,2041.000000,565.000000,1676.000000,2993.000000,472.000000,2581.000000,654.000000,2413.000000,1353.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27396.000000,155.000000,92.000000,105.000000,27.000000,113.000000,180.000000,19.000000,164.000000,41.000000,507.000000,101.000000,9061.000000,3230.000000,1610.000000,2027.000000,591.000000,1789.000000,3085.000000,482.000000,2582.000000,642.000000,2442.000000,1359.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27081.000000,254.000000,65.000000,114.000000,38.000000,60.000000,318.000000,51.000000,417.000000,93.000000,297.000000,112.000000,26351.000000,281.000000,145.000000,241.000000,55.000000,317.000000,262.000000,47.000000,397.000000,90.000000,507.000000,207.000000,6916.000000,3880.000000,1547.000000,2213.000000,678.000000,1921.000000,2971.000000,509.000000,2684.000000,809.000000,3262.000000,1510.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25933.000000,483.000000,185.000000,248.000000,68.000000,203.000000,337.000000,53.000000,418.000000,86.000000,708.000000,178.000000,7056.000000,3999.000000,1630.000000,2189.000000,647.000000,1820.000000,2850.000000,576.000000,2863.000000,780.000000,2935.000000,1555.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27213.000000,217.000000,69.000000,100.000000,29.000000,74.000000,336.000000,33.000000,405.000000,77.000000,253.000000,94.000000,25513.000000,490.000000,202.000000,315.000000,75.000000,299.000000,398.000000,57.000000,446.000000,106.000000,759.000000,240.000000,7746.000000,3696.000000,1608.000000,2133.000000,641.000000,1917.000000,3000.000000,427.000000,2745.000000,703.000000,2847.000000,1437.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27156.000000,193.000000,97.000000,117.000000,41.000000,73.000000,366.000000,33.000000,384.000000,74.000000,260.000000,106.000000,25722.000000,466.000000,174.000000,288.000000,66.000000,290.000000,388.000000,53.000000,401.000000,92.000000,721.000000,239.000000,7613.000000,3683.000000,1516.000000,2157.000000,660.000000,1982.000000,2954.000000,489.000000,2720.000000,757.000000,2900.000000,1469.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27088.000000,236.000000,82.000000,121.000000,37.000000,88.000000,338.000000,47.000000,385.000000,80.000000,291.000000,107.000000,26143.000000,371.000000,128.000000,267.000000,62.000000,306.000000,292.000000,50.000000,411.000000,89.000000,587.000000,194.000000,6964.000000,3737.000000,1669.000000,2130.000000,676.000000,2086.000000,3127.000000,460.000000,2692.000000,754.000000,3108.000000,1497.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27510.000000,157.000000,45.000000,86.000000,30.000000,66.000000,328.000000,38.000000,220.000000,80.000000,237.000000,103.000000,28777.000000,2.000000,3.000000,1.000000,1.000000,4.000000,1.000000,1.000000,3.000000,1.000000,84.000000,22.000000,6646.000000,3390.000000,1312.000000,2082.000000,639.000000,2561.000000,2930.000000,578.000000,2205.000000,883.000000,3356.000000,2318.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24580.000000,667.000000,260.000000,416.000000,139.000000,212.000000,462.000000,164.000000,629.000000,244.000000,692.000000,435.000000,21787.000000,1191.000000,372.000000,597.000000,225.000000,520.000000,668.000000,170.000000,774.000000,340.000000,1412.000000,844.000000,4279.000000,4345.000000,1605.000000,2455.000000,834.000000,1805.000000,2425.000000,795.000000,2673.000000,1256.000000,3675.000000,2753.000000,2
28890.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,9.000000,0.000000,0.000000,0.000000,24422.000000,827.000000,233.000000,342.000000,128.000000,227.000000,485.000000,145.000000,580.000000,263.000000,782.000000,466.000000,21649.000000,1313.000000,367.000000,532.000000,226.000000,511.000000,653.000000,185.000000,708.000000,319.000000,1634.000000,803.000000,4288.000000,4628.000000,1495.000000,2190.000000,800.000000,1890.000000,2461.000000,724.000000,2415.000000,1164.000000,4038.000000,2807.000000,2
28872.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,17.000000,1.000000,7.000000,0.000000,24313.000000,822.000000,214.000000,356.000000,148.000000,309.000000,527.000000,134.000000,568.000000,247.000000,793.000000,469.000000,21423.000000,1371.000000,379.000000,498.000000,200.000000,592.000000,771.000000,161.000000,662.000000,302.000000,1750.000000,791.000000,4343.000000,4525.000000,1409.000000,2076.000000,776.000000,2267.000000,2627.000000,716.000000,2225.000000,1148.000000,4072.000000,2716.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27364.000000,207.000000,57.000000,91.000000,31.000000,91.000000,326.000000,40.000000,214.000000,95.000000,272.000000,112.000000,28633.000000,16.000000,10.000000,8.000000,3.000000,23.000000,7.000000,2.000000,15.000000,6.000000,150.000000,27.000000,6313.000000,3926.000000,1279.000000,1831.000000,639.000000,2438.000000,2706.000000,549.000000,2012.000000,911.000000,3874.000000,2422.000000,2
28838.000000,1.000000,1.000000,0.000000,0.000000,1.000000,9.000000,0.000000,26.000000,7.000000,16.000000,1.000000,24056.000000,720.000000,265.000000,438.000000,138.000000,398.000000,731.000000,140.000000,602.000000,254.000000,641.000000,517.000000,21132.000000,1129.000000,443.000000,610.000000,211.000000,859.000000,978.000000,157.000000,734.000000,332.000000,1450.000000,865.000000,4304.000000,3769.000000,1445.000000,2358.000000,703.000000,2689.000000,3335.000000,671.000000,2422.000000,1055.000000,3380.000000,2769.000000,2
28825.000000,3.000000,3.000000,1.000000,0.000000,2.000000,13.000000,0.000000,33.000000,5.000000,9.000000,6.000000,23945.000000,695.000000,285.000000,490.000000,153.000000,397.000000,627.000000,161.000000,747.000000,282.000000,590.000000,528.000000,20944.000000,1156.000000,471.000000,761.000000,216.000000,824.000000,928.000000,191.000000,847.000000,308.000000,1406.000000,848.000000,4255.000000,3308.000000,1534.000000,2725.000000,812.000000,2693.000000,3233.000000,740.000000,2765.000000,1116.000000,2891.000000,2828.000000,2
28822.000000,5.000000,1.000000,3.000000,0.000000,1.000000,13.000000,3.000000,37.000000,6.000000,6.000000,3.000000,23803.000000,699.000000,335.000000,582.000000,154.000000,315.000000,622.000000,201.000000,796.000000,296.000000,558.000000,539.000000,20883.000000,1149.000000,460.000000,775.000000,256.000000,789.000000,852.000000,215.000000,882.000000,340.000000,1390.000000,909.000000,4244.000000,3398.000000,1620.000000,2867.000000,881.000000,2329.000000,2880.000000,806.000000,2970.000000,1266.000000,2819.000000,2820.000000,2
28820.000000,3.000000,1.000000,0.000000,0.000000,1.000000,15.000000,2.000000,41.000000,8.000000,5.000000,4.000000,23739.000000,747.000000,318.000000,519.000000,157.000000,342.000000,573.000000,196.000000,806.000000,297.000000,685.000000,521.000000,20810.000000,1230.000000,499.000000,809.000000,265.000000,671.000000,749.000000,232.000000,886.000000,399.000000,1435.000000,915.000000,4274.000000,3674.000000,1624.000000,2858.000000,826.000000,1985.000000,2593.000000,799.000000,3023.000000,1228.000000,3224.000000,2792.000000,2
28809.000000,1.000000,1.000000,0.000000,0.000000,1.000000,22.000000,0.000000,32.000000,11.000000,19.000000,4.000000,23660.000000,912.000000,252.000000,407.000000,163.000000,301.000000,593.000000,196.000000,679.000000,296.000000,894.000000,547.000000,20797.000000,1462.000000,467.000000,642.000000,256.000000,647.000000,744.000000,208.000000,793.000000,387.000000,1584.000000,913.000000,4265.000000,4246.000000,1588.000000,2508.000000,821.000000,1844.000000,2250.000000,843.000000,2769.000000,1289.000000,3670.000000,2807.000000,2
28793.000000,9.000000,2.000000,1.000000,1.000000,1.000000,11.000000,2.000000,35.000000,10.000000,28.000000,7.000000,23517.000000,987.000000,260.000000,380.000000,158.000000,326.000000,602.000000,172.000000,686.000000,314.000000,931.000000,567.000000,20723.000000,1489.000000,422.000000,623.000000,239.000000,712.000000,808.000000,201.000000,752.000000,350.000000,1687.000000,894.000000,4277.000000,4300.000000,1525.000000,2258.000000,835.000000,2094.000000,2559.000000,722.000000,2342.000000,1157.000000,3927.000000,2904.000000,2
28772.000000,10.000000,3.000000,2.000000,2.000000,2.000000,19.000000,4.000000,49.000000,6.000000,23.000000,8.000000,23490.000000,895.000000,281.000000,360.000000,128.000000,399.000000,728.000000,158.000000,702.000000,274.000000,909.000000,576.000000,20688.000000,1483.000000,463.000000,613.000000,230.000000,759.000000,872.000000,182.000000,681.000000,343.000000,1714.000000,872.000000,4301.000000,4312.000000,1387.000000,2191.000000,759.000000,2449.000000,2842.000000,656.000000,2210.000000,1085.000000,3935.000000,2773.000000,2
28762.000000,15.000000,1.000000,3.000000,2.000000,1.000000,20.000000,5.000000,41.000000,7.000000,34.000000,9.000000,23382.000000,908.000000,319.000000,428.000000,150.000000,387.000000,706.000000,169.000000,710.000000,285.000000,900.000000,556.000000,20720.000000,1343.000000,454.000000,578.000000,220.000000,972.000000,929.000000,170.000000,742.000000,315.000000,1537.000000,920.000000,4273.000000,3932.000000,1423.000000,2319.000000,710.000000,2707.000000,3205.000000,660.000000,2334.000000,1111.000000,3487.000000,2739.000000,2
28760.000000,16.000000,5.000000,14.000000,0.000000,2.000000,8.000000,5.000000,48.000000,9.000000,23.000000,10.000000,23282.000000,784.000000,310.000000,503.000000,178.000000,415.000000,782.000000,179.000000,827.000000,291.000000,768.000000,581.000000,20686.000000,1200.000000,441.000000,722.000000,228.000000,940.000000,960.000000,195.000000,821.000000,352.000000,1434.000000,921.000000,4320.000000,3622.000000,1534.000000,2438.000000,751.000000,2866.000000,3318.000000,662.000000,2515.000000,1094.000000,3106.000000,2674.000000,2
28745.000000,20.000000,4.000000,14.000000,2.000000,18.000000,3.000000,4.000000,52.000000,8.000000,16.000000,14.000000,23298.000000,755.000000,336.000000,526.000000,171.000000,396.000000,771.000000,183.000000,870.000000,317.000000,698.000000,579.000000,20664.000000,1120.000000,509.000000,818.000000,221.000000,857.000000,923.000000,201.000000,934.000000,388.000000,1353.000000,912.000000,4263.000000,3521.000000,1631.000000,2717.000000,808.000000,2507.000000,3114.000000,713.000000,2845.000000,1104.000000,2942.000000,2735.000000,2
28740.000000,25.000000,6.000000,13.000000,0.000000,17.000000,10.000000,6.000000,46.000000,6.000000,17.000000,14.000000,23338.000000,784.000000,302.000000,536.000000,195.000000,352.000000,635.000000,219.000000,823.000000,346.000000,763.000000,607.000000,20662.000000,1240.000000,493.000000,759.000000,258.000000,769.000000,825.000000,229.000000,969.000000,384.000000,1425.000000,887.000000,4309.000000,3463.000000,1654.000000,3007.000000,806.000000,2075.000000,2906.000000,804.000000,3038.000000,1154.000000,2984.000000,2700.000000,2
28744.000000,24.000000,3.000000,13.000000,2.000000,13.000000,11.000000,9.000000,37.000000,7.000000,20.000000,17.000000,23276.000000,947.000000,323.000000,499.000000,185.000000,285.000000,558.000000,201.000000,813.000000,344.000000,878.000000,591.000000,20757.000000,1287.000000,484.000000,770.000000,258.000000,639.000000,793.000000,225.000000,821.000000,372.000000,1531.000000,963.000000,4366.000000,3988.000000,1612.000000,2743.000000,885.000000,1874.000000,2551.000000,787.000000,2804.000000,1207.000000,3373.000000,2710.000000,2
28738.000000,18.000000,5.000000,9.000000,4.000000,8.000000,19.000000,2.000000,35.000000,15.000000,32.000000,15.000000,23288.000000,995.000000,293.000000,469.000000,178.000000,310.000000,544.000000,206.000000,730.000000,324.000000,969.000000,594.000000,20806.000000,1442.000000,424.000000,696.000000,225.000000,649.000000,727.000000,209.000000,766.000000,364.000000,1704.000000,888.000000,4302.000000,4472.000000,1521.000000,2365.000000,847.000000,1862.000000,2369.000000,793.000000,2523.000000,1212.000000,3850.000000,2784.000000,2
28735.000000,21.000000,6.000000,8.000000,3.000000,8.000000,12.000000,6.000000,36.000000,13.000000,34.000000,18.000000,23277.000000,1057.000000,287.000000,401.000000,183.000000,350.000000,587.000000,192.000000,726.000000,307.000000,961.000000,572.000000,20992.000000,1446.000000,435.000000,568.000000,232.000000,703.000000,712.000000,203.000000,719.000000,340.000000,1667.000000,883.000000,4269.000000,4729.000000,1495.000000,2075.000000,826.000000,1999.000000,2452.000000,684.000000,2260.000000,1179.000000,4232.000000,2700.000000,2
28742.000000,17.000000,4.000000,7.000000,1.000000,6.000000,26.000000,4.000000,25.000000,15.000000,41.000000,12.000000,23281.000000,1023.000000,275.000000,416.000000,140.000000,432.000000,667.000000,175.000000,657.000000,285.000000,959.000000,590.000000,21036.000000,1447.000000,417.000000,548.000000,182.000000,729.000000,816.000000,166.000000,592.000000,314.000000,1775.000000,878.000000,4417.000000,4437.000000,1424.000000,2086.000000,755.000000,2336.000000,2784.000000,615.000000,2249.000000,1055.000000,4046.000000,2696.000000,2
28746.000000,9.000000,6.000000,12.000000,2.000000,9.000000,27.000000,2.000000,24.000000,10.000000,40.000000,13.000000,23253.000000,964.000000,287.000000,424.000000,144.000000,446.000000,752.000000,150.000000,657.000000,271.000000,965.000000,587.000000,21116.000000,1330.000000,420.000000,570.000000,178.000000,850.000000,890.000000,187.000000,649.000000,330.000000,1518.000000,862.000000,4357.000000,4158.000000,1468.000000,2159.000000,672.000000,2660.000000,3086.000000,622.000000,2330.000000,1096.000000,3607.000000,2685.000000,2
28746.000000,26.000000,5.000000,5.000000,3.000000,8.000000,13.000000,5.000000,29.000000,9.000000,35.000000,16.000000,23241.000000,873.000000,321.000000,522.000000,172.000000,474.000000,718.000000,171.000000,710.000000,277.000000,819.000000,602.000000,21185.000000,1156.000000,425.000000,654.000000,196.000000,883.000000,957.000000,178.000000,745.000000,296.000000,1435.000000,790.000000,4327.000000,3530.000000,1540.000000,2533.000000,796.000000,2702.000000,3325.000000,672.000000,2576.000000,1065.000000,3201.000000,2633.000000,2
